2023.11.28,03:00,2015.380,2017.650,2014.090,2015.180,2841
2023.11.28,04:00,2015.180,2017.190,2014.840,2014.910,2173
2023.11.28,05:00,2014.930,2016.870,2014.090,2015.240,1639
2023.11.28,06:00,2015.220,2015.810,2014.240,2015.160,1886
2023.11.28,07:00,2015.150,2016.810,2014.370,2015.890,2290
2023.11.28,08:00,2015.900,2016.650,2012.040,2013.470,3096
2023.11.28,09:00,2013.470,2015.730,2012.510,2015.340,3481
2023.11.28,10:00,2015.360,2016.700,2014.420,2015.930,2776
2023.11.28,11:00,2015.950,2016.180,2013.400,2014.540,2197
2023.11.28,12:00,2014.560,2015.710,2014.390,2015.140,2052
2023.11.28,13:00,2015.260,2016.000,2014.070,2014.320,2594
2023.11.28,14:00,2014.340,2021.470,2011.490,2021.400,5845
2023.11.28,15:00,2021.460,2028.420,2020.600,2026.050,7422
2023.11.28,16:00,2026.060,2031.450,2023.770,2030.850,7608
2023.11.28,17:00,2030.800,2040.570,2030.410,2039.700,6384
2023.11.28,18:00,2039.660,2042.980,2038.700,2040.660,4915
2023.11.28,19:00,2040.700,2041.410,2038.170,2039.430,3755
2023.11.28,20:00,2039.440,2042.500,2039.400,2041.740,2725
2023.11.28,21:00,2041.730,2041.790,2039.670,2041.170,2208
2023.11.28,22:00,2041.140,2041.950,2039.920,2041.070,1184
2023.11.29,00:00,2041.360,2044.470,2040.840,2044.350,1720
2023.11.29,01:00,2044.400,2049.530,2042.780,2049.410,3151
2023.11.29,02:00,2049.390,2051.990,2046.690,2048.830,5265
2023.11.29,03:00,2048.760,2049.000,2045.930,2046.890,4028
2023.11.29,04:00,2046.850,2047.460,2042.980,2043.990,2978
2023.11.29,05:00,2043.960,2046.400,2043.230,2046.200,1742
2023.11.29,06:00,2046.210,2048.970,2044.420,2045.910,3384
2023.11.29,07:00,2045.920,2046.230,2043.100,2044.650,4059
2023.11.29,08:00,2044.610,2044.800,2041.030,2042.480,3428
2023.11.29,09:00,2042.340,2044.020,2041.310,2042.700,4493
2023.11.29,10:00,2042.680,2043.330,2035.420,2038.400,4422
2023.11.29,11:00,2038.400,2039.110,2036.690,2037.400,3532
2023.11.29,12:00,2037.410,2040.070,2037.310,2040.050,2966
2023.11.29,13:00,2040.050,2042.310,2039.010,2041.320,3641
2023.11.29,14:00,2041.350,2042.940,2037.250,2039.080,7127
2023.11.29,15:00,2039.060,2045.600,2037.090,2044.320,7484
2023.11.29,16:00,2044.280,2046.880,2039.080,2042.970,8181
2023.11.29,17:00,2042.960,2043.370,2039.500,2042.080,5689
2023.11.29,18:00,2042.100,2045.760,2041.560,2044.990,3991
2023.11.29,19:00,2044.990,2048.280,2044.260,2047.820,3403
2023.11.29,20:00,2047.820,2049.530,2045.310,2046.250,3110
2023.11.29,21:00,2046.260,2046.440,2042.760,2044.490,2780
2023.11.29,22:00,2044.500,2044.830,2043.740,2044.120,960
2023.11.30,00:00,2044.560,2045.250,2044.070,2044.570,1083
2023.11.30,01:00,2044.570,2046.770,2044.120,2046.610,1692
2023.11.30,02:00,2046.610,2046.650,2043.090,2043.280,3702
2023.11.30,03:00,2043.300,2046.360,2042.570,2045.880,3427
2023.11.30,04:00,2045.910,2047.250,2044.220,2046.060,2487
2023.11.30,05:00,2046.100,2046.630,2043.070,2044.480,2327
2023.11.30,06:00,2044.480,2044.700,2041.410,2041.790,2522
2023.11.30,07:00,2041.690,2045.720,2041.610,2045.720,3022
2023.11.30,08:00,2045.760,2046.910,2042.280,2044.520,3289
2023.11.30,09:00,2044.590,2045.700,2039.980,2040.550,5383
2023.11.30,10:00,2040.560,2042.270,2038.780,2039.870,4716
2023.11.30,11:00,2039.920,2040.600,2036.760,2038.380,4321
2023.11.30,12:00,2038.380,2038.640,2035.970,2037.180,3996
2023.11.30,13:00,2037.180,2039.110,2036.870,2038.320,3825
2023.11.30,14:00,2038.320,2044.190,2033.980,2036.870,7367
2023.11.30,15:00,2036.900,2039.840,2031.010,2036.540,8439
2023.11.30,16:00,2036.510,2038.260,2032.420,2037.840,7554
2023.11.30,17:00,2037.850,2040.380,2036.550,2039.640,5941
2023.11.30,18:00,2039.670,2041.320,2036.780,2036.980,2882
2023.11.30,19:00,2036.970,2038.700,2033.600,2034.930,2599
2023.11.30,20:00,2034.930,2037.170,2034.610,2036.150,1780
2023.11.30,21:00,2036.170,2036.480,2034.820,2036.170,2265
2023.11.30,22:00,2036.200,2036.670,2034.760,2036.090,1002
2023.12.01,00:00,2036.830,2040.560,2036.600,2040.060,888
2023.12.01,01:00,2040.130,2042.460,2039.860,2041.950,1422
2023.12.01,02:00,2041.850,2043.370,2041.230,2041.640,1821
2023.12.01,03:00,2041.640,2042.760,2039.990,2040.190,1466
2023.12.01,04:00,2040.270,2042.700,2038.640,2039.410,1873
2023.12.01,05:00,2039.450,2040.530,2038.840,2040.200,930
2023.12.01,06:00,2040.200,2041.520,2039.720,2040.990,1593
2023.12.01,07:00,2040.970,2042.880,2039.640,2040.400,1278
2023.12.01,08:00,2040.420,2042.000,2039.250,2039.450,2391
2023.12.01,09:00,2039.450,2046.060,2039.300,2045.350,2897
2023.12.01,10:00,2045.350,2049.840,2044.870,2046.350,3069
2023.12.01,11:00,2046.380,2047.220,2043.190,2043.730,2252
2023.12.01,12:00,2043.730,2044.150,2036.520,2036.990,2552
2023.12.01,13:00,2036.990,2038.590,2033.910,2036.090,3155
2023.12.01,14:00,2036.020,2039.370,2035.080,2037.740,4531
2023.12.01,15:00,2037.650,2043.280,2035.190,2042.410,4588
2023.12.01,16:00,2042.410,2053.220,2042.120,2049.320,7328
2023.12.01,17:00,2049.420,2060.640,2044.750,2058.810,6354
2023.12.01,18:00,2058.730,2067.680,2057.370,2067.280,4004
2023.12.01,19:00,2067.270,2075.360,2065.780,2071.790,4528
2023.12.01,20:00,2071.790,2072.240,2065.620,2067.010,2634
2023.12.01,21:00,2067.010,2071.090,2066.490,2070.810,2576
2023.12.01,22:00,2070.890,2072.070,2070.410,2071.630,910
2023.12.04,00:00,2072.600,2144.770,2071.530,2117.530,5222
2023.12.04,01:00,2117.530,2120.450,2090.830,2095.730,4800
2023.12.04,02:00,2095.770,2098.410,2083.200,2087.730,4334
2023.12.04,03:00,2087.730,2088.720,2084.190,2088.120,2588
2023.12.04,04:00,2088.120,2089.220,2084.470,2085.720,2129
2023.12.04,05:00,2085.690,2085.990,2081.670,2085.420,1842
2023.12.04,06:00,2085.420,2090.410,2083.760,2085.990,2224
2023.12.04,07:00,2085.990,2087.900,2073.770,2076.440,2691
2023.12.04,08:00,2076.570,2078.720,2061.540,2063.220,4486
2023.12.04,09:00,2063.460,2070.140,2057.720,2069.680,4457
2023.12.04,10:00,2069.760,2076.050,2068.250,2071.030,3220
2023.12.04,11:00,2071.120,2071.120,2063.970,2068.370,2728
2023.12.04,12:00,2068.340,2071.830,2066.010,2070.880,2973
2023.12.04,13:00,2070.880,2071.280,2065.630,2069.780,2478
2023.12.04,14:00,2069.790,2070.500,2055.950,2057.630,4851
2023.12.04,15:00,2057.690,2057.990,2042.500,2050.020,7419
2023.12.04,16:00,2050.120,2053.200,2020.130,2022.570,8339
2023.12.04,17:00,2022.530,2028.110,2020.920,2025.920,5584
2023.12.04,18:00,2025.980,2030.770,2023.690,2025.930,3756
2023.12.04,19:00,2025.980,2026.070,2022.100,2024.380,3472
2023.12.04,20:00,2024.380,2031.530,2023.830,2030.920,2468
2023.12.04,21:00,2030.930,2032.250,2026.260,2026.310,2161
2023.12.04,22:00,2026.340,2030.130,2026.340,2028.890,1019
2023.12.05,00:00,2030.210,2034.110,2028.370,2033.870,1022
2023.12.05,01:00,2033.910,2041.170,2032.590,2036.820,2545
2023.12.05,02:00,2036.650,2038.460,2034.030,2035.600,3069
2023.12.05,03:00,2035.550,2036.510,2033.490,2034.610,1707
2023.12.05,04:00,2034.610,2037.720,2034.500,2037.370,1839
2023.12.05,05:00,2037.370,2038.310,2030.310,2032.250,1885
2023.12.05,06:00,2032.250,2033.860,2030.920,2032.170,2380
2023.12.05,07:00,2032.140,2034.540,2031.750,2033.410,1960
2023.12.05,08:00,2033.410,2035.000,2031.110,2032.670,3305
2023.12.05,09:00,2032.640,2039.560,2032.600,2034.480,4374
2023.12.05,10:00,2034.480,2034.480,2028.560,2028.940,3550
2023.12.05,11:00,2028.940,2029.610,2023.020,2025.250,3455
2023.12.05,12:00,2025.280,2027.550,2021.550,2024.770,3686
2023.12.05,13:00,2024.730,2026.470,2022.330,2024.850,3475
2023.12.05,14:00,2024.850,2030.770,2024.680,2029.480,5669
2023.12.05,15:00,2029.490,2030.070,2015.450,2016.510,6338
2023.12.05,16:00,2021.030,2026.780,2009.800,2016.260,8381
2023.12.05,17:00,2016.380,2019.470,2012.180,2014.840,5580
2023.12.05,18:00,2014.840,2020.540,2014.710,2017.190,3616
2023.12.05,19:00,2017.190,2019.930,2016.650,2018.170,2264
2023.12.05,20:00,2018.130,2020.320,2017.520,2019.800,1996
2023.12.05,21:00,2019.790,2020.920,2018.420,2019.160,2109
2023.12.05,22:00,2019.190,2019.890,2018.560,2019.360,709
2023.12.06,00:00,2019.910,2019.940,2017.210,2018.870,1001
2023.12.06,01:00,2019.000,2022.340,2018.670,2021.740,1394
2023.12.06,02:00,2021.830,2022.650,2018.970,2020.750,2292
2023.12.06,03:00,2020.750,2022.280,2019.760,2021.270,2160
2023.12.06,04:00,2021.220,2024.200,2020.880,2023.150,2705
2023.12.06,05:00,2023.160,2023.900,2020.390,2021.930,1424
2023.12.06,06:00,2021.930,2025.420,2021.160,2024.830,1770
2023.12.06,07:00,2024.840,2027.120,2023.800,2026.310,1846
2023.12.06,08:00,2026.250,2035.860,2026.100,2034.160,2939
2023.12.06,09:00,2034.050,2034.850,2024.470,2025.230,3951
2023.12.06,10:00,2025.330,2027.770,2020.180,2021.190,3148
2023.12.06,11:00,2021.200,2023.750,2020.970,2022.850,2515
2023.12.06,12:00,2022.850,2023.190,2020.190,2021.350,2401
2023.12.06,13:00,2021.320,2027.490,2021.020,2026.250,2682
2023.12.06,14:00,2026.210,2031.830,2024.440,2030.140,5379
2023.12.06,15:00,2030.160,2033.050,2024.720,2025.070,5984
2023.12.06,16:00,2025.240,2031.950,2022.630,2030.220,5759
2023.12.06,17:00,2030.270,2031.290,2023.920,2029.990,4784
2023.12.06,18:00,2029.960,2030.220,2026.550,2029.540,3244
2023.12.06,19:00,2029.480,2031.250,2028.020,2030.560,2634
2023.12.06,20:00,2030.590,2030.750,2028.750,2029.950,1681
2023.12.06,21:00,2029.850,2029.870,2025.100,2026.550,2044
2023.12.06,22:00,2026.450,2026.950,2024.400,2025.260,761
2023.12.07,00:00,2026.300,2027.770,2025.140,2026.970,1026
2023.12.07,01:00,2026.970,2029.550,2026.610,2028.590,1078
2023.12.07,02:00,2028.580,2029.520,2025.990,2026.130,2135
2023.12.07,03:00,2026.130,2029.980,2026.130,2029.040,1671
2023.12.07,04:00,2029.040,2029.900,2026.440,2026.810,1802
2023.12.07,05:00,2026.740,2027.090,2025.360,2026.080,1509
2023.12.07,06:00,2026.060,2027.380,2025.230,2026.780,2246
2023.12.07,07:00,2026.780,2029.760,2026.310,2029.650,2387
2023.12.07,08:00,2029.720,2030.750,2028.340,2029.530,3040
2023.12.07,09:00,2029.610,2034.860,2028.810,2032.950,3136
2023.12.07,10:00,2032.950,2034.730,2031.130,2034.050,2527
2023.12.07,11:00,2034.070,2035.090,2032.460,2033.550,2392
2023.12.07,12:00,2033.640,2034.440,2029.560,2032.600,2400
2023.12.07,13:00,2032.550,2033.450,2030.380,2033.220,2592
2023.12.07,14:00,2033.250,2039.940,2029.910,2037.160,5142
2023.12.07,15:00,2037.150,2037.480,2025.200,2026.420,6222
2023.12.07,16:00,2026.400,2031.320,2025.440,2029.290,5853
2023.12.07,17:00,2029.320,2030.850,2025.540,2026.440,4061
2023.12.07,18:00,2026.450,2031.230,2020.180,2028.780,4573
2023.12.07,19:00,2028.860,2031.970,2027.670,2030.390,3534
2023.12.07,20:00,2030.390,2031.060,2029.530,2029.960,1954
2023.12.07,21:00,2029.970,2031.340,2028.680,2029.300,1930
2023.12.07,22:00,2029.410,2029.590,2028.290,2028.540,829
2023.12.08,00:00,2028.510,2028.940,2026.870,2028.000,1064
2023.12.08,01:00,2028.090,2033.010,2027.480,2030.990,2355
2023.12.08,02:00,2031.020,2033.090,2028.730,2032.150,2789
2023.12.08,03:00,2032.270,2033.640,2031.770,2032.500,1459
2023.12.08,04:00,2032.500,2033.980,2030.880,2032.400,1648
2023.12.08,05:00,2032.400,2032.400,2029.990,2031.460,988
2023.12.08,06:00,2031.470,2031.860,2029.320,2030.000,1411
2023.12.08,07:00,2030.010,2031.120,2028.870,2030.330,1883
2023.12.08,08:00,2030.350,2031.400,2029.080,2030.880,2438
2023.12.08,09:00,2030.800,2031.000,2026.440,2028.200,3494
2023.12.08,10:00,2028.200,2029.100,2026.640,2028.610,2417
2023.12.08,11:00,2028.600,2032.380,2027.150,2029.730,3167
2023.12.08,12:00,2029.770,2030.970,2028.810,2029.980,2390
2023.12.08,13:00,2029.980,2030.110,2027.000,2027.550,2381
2023.12.08,14:00,2027.530,2028.870,2014.410,2018.560,6337
2023.12.08,15:00,2018.570,2019.320,2002.550,2008.480,7723
2023.12.08,16:00,2008.650,2014.860,2006.130,2008.910,6367
2023.12.08,17:00,2008.950,2009.680,2001.180,2002.260,4992
2023.12.08,18:00,2002.240,2002.650,1994.580,1997.160,4573
2023.12.08,19:00,1997.160,2000.800,1996.340,1999.370,2998
2023.12.08,20:00,1999.400,2001.370,1999.270,2000.800,2159
2023.12.08,21:00,2000.710,2003.530,2000.050,2002.790,2140
2023.12.08,22:00,2002.900,2004.950,2002.570,2004.040,943
2023.12.11,00:00,2005.360,2007.510,2004.340,2007.020,1482
2023.12.11,01:00,2007.120,2007.710,2004.490,2004.760,1492
2023.12.11,02:00,2004.700,2004.920,2001.690,2002.090,3039
2023.12.11,03:00,2002.090,2002.770,1996.530,1998.140,2562
2023.12.11,04:00,1998.140,2000.280,1995.410,1996.900,2426
2023.12.11,05:00,1996.880,1997.020,1994.700,1996.670,1569
2023.12.11,06:00,1996.690,1999.920,1996.430,1998.850,1656
2023.12.11,07:00,1998.850,1999.470,1997.670,1998.850,2017
2023.12.11,08:00,1998.900,2000.450,1991.350,1992.820,2924
2023.12.11,09:00,1992.800,1997.810,1991.920,1996.060,3263
2023.12.11,10:00,1996.070,1997.020,1991.880,1993.400,2780
2023.12.11,11:00,1993.410,1994.770,1991.170,1992.970,2219
2023.12.11,12:00,1992.880,1996.320,1992.700,1996.200,2357
2023.12.11,13:00,1996.220,1996.710,1993.830,1995.080,2441
2023.12.11,14:00,1995.090,1995.730,1990.140,1993.680,4251
2023.12.11,15:00,1993.980,1994.380,1986.520,1986.820,5033
2023.12.11,16:00,1986.680,1988.150,1980.650,1982.350,4604
2023.12.11,17:00,1982.360,1984.320,1980.080,1981.590,3871
2023.12.11,18:00,1981.580,1982.770,1976.120,1976.710,2894
2023.12.11,19:00,1976.710,1982.460,1975.780,1981.570,3113
2023.12.11,20:00,1981.570,1983.080,1980.400,1981.570,2224
2023.12.11,21:00,1981.640,1982.160,1980.350,1980.820,1618
2023.12.11,22:00,1980.840,1981.830,1980.670,1981.690,768
2023.12.12,00:00,1982.000,1984.220,1981.740,1982.850,1170
2023.12.12,01:00,1982.850,1989.370,1982.290,1985.600,1568
2023.12.12,02:00,1985.590,1986.160,1982.830,1983.230,1848
2023.12.12,03:00,1983.230,1983.620,1981.930,1982.220,1458
2023.12.12,04:00,1982.230,1986.340,1982.030,1985.470,1368
2023.12.12,05:00,1985.470,1986.440,1984.680,1985.610,948
2023.12.12,06:00,1985.610,1987.860,1984.810,1987.550,1499
2023.12.12,07:00,1987.520,1988.710,1987.210,1987.740,1159
2023.12.12,08:00,1987.660,1989.060,1985.520,1988.080,1844
2023.12.12,09:00,1988.090,1988.290,1983.690,1983.710,1898
2023.12.12,10:00,1983.710,1986.050,1982.690,1985.850,1978
2023.12.12,11:00,1985.840,1988.240,1985.110,1986.180,1603
2023.12.12,12:00,1986.200,1988.440,1985.930,1988.300,1806
2023.12.12,13:00,1988.440,1989.060,1986.790,1988.210,1694
2023.12.12,14:00,1988.210,1996.680,1982.630,1984.470,6247
2023.12.12,15:00,1984.440,1989.810,1980.120,1981.680,5996
2023.12.12,16:00,1981.870,1984.560,1980.450,1981.620,4287
2023.12.12,17:00,1981.630,1983.700,1979.210,1980.980,3282
2023.12.12,18:00,1981.000,1981.380,1977.210,1977.700,2797
2023.12.12,19:00,1977.690,1980.680,1977.440,1979.020,2896
2023.12.12,20:00,1979.030,1981.040,1978.920,1980.270,1687
2023.12.12,21:00,1980.270,1980.500,1979.310,1979.510,1246
2023.12.12,22:00,1979.470,1979.950,1978.990,1979.300,683
2023.12.13,00:00,1980.100,1982.760,1979.780,1982.440,741
2023.12.13,01:00,1982.440,1982.540,1980.250,1980.660,925
2023.12.13,02:00,1980.660,1981.680,1979.710,1980.120,1505
2023.12.13,03:00,1980.070,1980.360,1977.910,1979.370,1118
2023.12.13,04:00,1979.300,1980.120,1977.700,1977.910,964
2023.12.13,05:00,1977.910,1979.970,1977.580,1978.180,975
2023.12.13,06:00,1978.210,1979.710,1978.210,1978.710,894
2023.12.13,07:00,1978.710,1978.840,1973.000,1974.340,1771
2023.12.13,08:00,1974.350,1980.460,1973.330,1979.240,2281
2023.12.13,09:00,1979.240,1982.300,1978.570,1980.290,2373
2023.12.13,10:00,1980.270,1982.630,1979.470,1982.410,2090
2023.12.13,11:00,1982.520,1983.290,1981.120,1983.210,2157
2023.12.13,12:00,1983.120,1983.540,1982.110,1982.820,1811
2023.12.13,13:00,1982.800,1982.880,1980.790,1981.380,1632
2023.12.13,14:00,1981.420,1986.790,1979.680,1984.430,4246
2023.12.13,15:00,1984.430,1986.100,1981.240,1982.000,4304
2023.12.13,16:00,1981.950,1982.940,1978.460,1981.900,3858
2023.12.13,17:00,1981.900,1983.750,1980.410,1981.320,2665
2023.12.13,18:00,1981.320,1983.560,1981.150,1982.080,1959
2023.12.13,19:00,1982.080,1982.890,1979.680,1981.700,2113
2023.12.13,20:00,1981.690,2017.390,1981.690,2013.570,8384
2023.12.13,21:00,2013.570,2024.370,2012.530,2024.000,6295
2023.12.13,22:00,2023.890,2027.790,2021.490,2027.230,1839
2023.12.14,00:00,2025.480,2033.010,2024.350,2032.740,2173
2023.12.14,01:00,2032.710,2039.260,2030.390,2037.930,3213
2023.12.14,02:00,2037.950,2038.230,2030.000,2032.410,4104
2023.12.14,03:00,2032.450,2034.650,2030.530,2032.720,2607
2023.12.14,04:00,2032.720,2034.800,2030.250,2030.970,2217
2023.12.14,05:00,2030.900,2032.040,2030.030,2031.230,1654
2023.12.14,06:00,2031.230,2035.920,2030.360,2035.260,1926
2023.12.14,07:00,2035.260,2037.310,2034.060,2035.310,2385
2023.12.14,08:00,2035.400,2036.680,2029.240,2032.720,3380
2023.12.14,09:00,2032.580,2040.350,2032.020,2036.420,4634
2023.12.14,10:00,2036.420,2038.830,2034.710,2036.630,3172
2023.12.14,11:00,2036.630,2036.670,2032.290,2034.000,2646
2023.12.14,12:00,2034.000,2035.220,2033.060,2034.830,2385
2023.12.14,13:00,2034.980,2039.190,2033.660,2038.790,2877
2023.12.14,14:00,2038.850,2039.180,2027.550,2037.240,6753
2023.12.14,15:00,2037.230,2047.900,2034.860,2043.120,6428
2023.12.14,16:00,2043.120,2046.870,2036.410,2040.260,5880
2023.12.14,17:00,2040.280,2041.490,2037.960,2039.410,4246
2023.12.14,18:00,2039.600,2039.600,2034.690,2036.150,2726
2023.12.14,19:00,2036.050,2036.100,2029.160,2031.150,3577
2023.12.14,20:00,2031.150,2033.760,2029.880,2033.230,2752
2023.12.14,21:00,2033.230,2036.680,2032.750,2036.330,2340
2023.12.14,22:00,2036.270,2036.570,2035.330,2036.200,1010
2023.12.15,00:00,2036.280,2038.610,2035.470,2035.470,1417
2023.12.15,01:00,2035.470,2036.270,2031.240,2032.710,2050
2023.12.15,02:00,2032.720,2033.740,2031.790,2032.150,2253
2023.12.15,03:00,2032.140,2037.460,2031.770,2036.020,2049
2023.12.15,04:00,2036.020,2036.520,2033.990,2035.800,1608
2023.12.15,05:00,2035.770,2037.340,2035.270,2036.650,1274
2023.12.15,06:00,2036.640,2037.200,2035.050,2035.250,1609
2023.12.15,07:00,2035.250,2036.300,2034.270,2036.010,1811
2023.12.15,08:00,2036.110,2039.040,2035.730,2037.840,2507
2023.12.15,09:00,2037.840,2040.460,2037.000,2040.050,3096
2023.12.15,10:00,2040.080,2044.160,2040.050,2042.620,3152
2023.12.15,11:00,2042.620,2044.380,2041.120,2042.400,9564
2023.12.15,12:00,2042.510,2043.500,2039.900,2041.650,13798
2023.12.15,13:00,2041.640,2044.950,2040.740,2041.030,16759
2023.12.15,14:00,2041.040,2044.180,2026.830,2031.530,57291
2023.12.15,15:00,2031.530,2036.500,2031.230,2033.280,57554
2023.12.15,16:00,2033.280,2038.530,2031.880,2034.990,42865
2023.12.15,17:00,2034.980,2036.470,2032.910,2033.840,25949
2023.12.15,18:00,2033.840,2034.530,2031.860,2032.740,17224
2023.12.15,19:00,2032.710,2033.850,2019.470,2019.530,32651
2023.12.15,20:00,2019.630,2020.120,2015.480,2019.210,23742
2023.12.15,21:00,2019.010,2021.680,2017.300,2018.110,17088
2023.12.15,22:00,2018.100,2019.800,2017.670,2019.020,2696
2023.12.18,00:00,2019.560,2021.070,2015.860,2017.420,5027
2023.12.18,01:00,2017.460,2020.580,2016.010,2020.030,6560
2023.12.18,02:00,2020.050,2023.490,2018.570,2019.290,10538
2023.12.18,03:00,2019.270,2023.380,2018.960,2021.820,5868
2023.12.18,04:00,2021.840,2024.190,2021.280,2022.770,4399
2023.12.18,05:00,2022.750,2023.330,2021.490,2023.090,2897
2023.12.18,06:00,2023.070,2024.650,2022.300,2023.100,4357
2023.12.18,07:00,2023.090,2024.860,2021.430,2023.210,9746
2023.12.18,08:00,2023.230,2024.410,2022.430,2023.100,11528
2023.12.18,09:00,2023.100,2026.140,2021.570,2024.430,22098
2023.12.18,10:00,2024.320,2027.370,2021.850,2022.920,22750
2023.12.18,11:00,2022.900,2024.990,2018.960,2019.250,17924
2023.12.18,12:00,2019.150,2022.670,2018.670,2021.980,12708
2023.12.18,13:00,2021.980,2024.230,2021.710,2023.560,11744
2023.12.18,14:00,2023.550,2026.250,2022.620,2025.950,20166
2023.12.18,15:00,2025.960,2026.950,2020.780,2024.100,19974
2023.12.18,16:00,2024.300,2025.320,2020.220,2022.250,25302
2023.12.18,17:00,2022.250,2024.530,2021.080,2022.160,11247
2023.12.18,18:00,2022.170,2033.620,2021.120,2033.410,18439
2023.12.18,19:00,2033.410,2033.770,2024.910,2026.480,18565
2023.12.18,20:00,2026.580,2027.820,2025.580,2026.230,9501
2023.12.18,21:00,2026.240,2026.940,2025.400,2026.460,7518
2023.12.18,22:00,2026.400,2027.370,2026.190,2027.210,1146
2023.12.19,00:00,2027.320,2027.960,2025.550,2027.590,3178
2023.12.19,01:00,2027.610,2029.420,2026.320,2027.180,4161
2023.12.19,02:00,2027.200,2028.090,2025.770,2026.040,4017
2023.12.19,03:00,2026.040,2026.510,2023.060,2024.440,7020
2023.12.19,04:00,2024.440,2025.650,2022.540,2023.390,7144
2023.12.19,05:00,2023.400,2024.430,2021.620,2024.260,4752
2023.12.19,06:00,2024.270,2025.320,2022.290,2023.960,5489
2023.12.19,07:00,2023.940,2026.510,2023.310,2024.790,13856
2023.12.19,08:00,2024.810,2026.440,2022.830,2024.810,20381
2023.12.19,09:00,2024.800,2028.540,2023.710,2027.150,17157
2023.12.19,10:00,2027.050,2027.510,2025.510,2026.260,10972
2023.12.19,11:00,2026.250,2027.060,2024.140,2025.600,9535
2023.12.19,12:00,2025.600,2027.300,2025.230,2026.480,8806
2023.12.19,13:00,2026.480,2030.130,2026.060,2029.540,21515
2023.12.19,14:00,2029.540,2032.680,2028.360,2029.980,28100
2023.12.19,15:00,2029.990,2042.280,2028.830,2041.290,31070
2023.12.19,16:00,2041.300,2045.520,2038.900,2041.780,35574
2023.12.19,17:00,2041.880,2047.030,2041.080,2044.260,20405
2023.12.19,18:00,2044.250,2045.560,2040.100,2040.250,17802
2023.12.19,19:00,2040.270,2040.960,2036.570,2039.120,18361
2023.12.19,20:00,2039.110,2039.710,2038.390,2039.510,9250
